DATE_TIME,CO,NO2,SO2,CH4
2026-03-02 21:00:00,,75.91056736063334,30.991609927830176,3012.3654428272444
2026-03-02 22:00:00,414.97064556701804,20.523757790809036,31.76651575516447,2398.132354845901
2026-03-02 23:00:00,1020.1591886008528,66.34543221806932,44.361197025150474,1776.6788579302981
2026-03-03 00:00:00,1197.4727084266276,68.41592690187059,4.308648385221483,2612.853287892808
2026-03-03 01:00:00,177.49476851273695,38.30880064709537,19.858074712187538,3284.575043675597
2026-03-03 02:00:00,1708.1505127375187,27.459753331081902,11.520197291411069,1472.3989258406257
2026-03-03 03:00:00,1531.681140305648,42.878192258091794,28.738764447400914,1529.6249353583562
2026-03-03 04:00:00,604.2412196670583,9.296039404450166,36.49971408491516,3072.0622084130136
2026-03-03 05:00:00,231.21880138499554,5.087772868389008,43.51767119126616,1530.1469265904345
2026-03-03 06:00:00,388.80802447239734,10.93268475121837,21.002228706007685,1382.6882756412745
2026-03-03 07:00:00,315.8055033834536,17.655907800138127,35.593602148274584,2030.654220197593
2026-03-03 08:00:00,309.5824248082097,45.87173701008583,41.350270049776704,2280.082358335355
2026-03-03 09:00:00,981.5548707317477,76.57316061833987,31.066319031578928,2495.8333170504484
2026-03-03 10:00:00,517.9406522387806,21.97216754797214,11.680232307789932,2365.3304883849246
2026-03-03 11:00:00,,84.22941895646325,27.745582648742822,3217.687581582038
2026-03-03 12:00:00,1782.1590667533483,85.9868038952153,43.67789010395621,2914.2030108224385
2026-03-03 13:00:00,1263.334223173086,86.34250983122327,44.452368469908876,3366.0015373095925
2026-03-03 14:00:00,1713.2671339799024,75.54308338619282,29.26383224353824,2300.556388773177
2026-03-03 15:00:00,342.3461435562965,33.38042863099713,40.027461346367524,1477.0921806622757
2026-03-03 16:00:00,749.6371072153678,7.468868079233452,9.815372009338523,3306.6143501800366
2026-03-03 17:00:00,1043.044065580002,51.624867127218046,11.827458617897538,1308.6376393371045
2026-03-03 18:00:00,230.48870521085462,50.722648510413805,42.927054966933824,2929.8016290620017
2026-03-03 19:00:00,,76.647843272754,6.950356521771548,1365.6922646205269
2026-03-03 20:00:00,1239.7383674547598,,9.408683276113074,2898.5498003684406
2026-03-03 21:00:00,1191.09317856244,46.22600028385313,19.504138361282276,3269.671773680914
2026-03-03 22:00:00,798.34097699934,31.7231587625408,26.941708661147416,2117.4466243951983
2026-03-03 23:00:00,932.3949292544555,17.545252328507765,27.567957634603953,1806.0261875614071
2026-03-04 00:00:00,806.2531010065524,1.4271844087459953,13.846944381284834,1775.1862202748448
2026-03-04 01:00:00,140.80857623631107,46.31111863151025,41.50701150981532,2332.607052715427
2026-03-04 02:00:00,670.1317305696862,50.441161336531025,41.26439593474596,1658.8627750892622
2026-03-04 03:00:00,401.03983417539274,74.41952470374837,18.250994334304387,2713.139624385395
2026-03-04 04:00:00,267.32112147232687,45.90735014245925,20.108837854933075,2073.5399507255875
2026-03-04 05:00:00,1726.4247376118947,82.56568303127904,31.90987314025212,1978.5299340468441
2026-03-04 06:00:00,1118.9115325716816,56.89942941485776,30.171819441551634,2268.6997101385596
2026-03-04 07:00:00,1338.7156832022245,75.7899252016764,17.821068658282343,2439.433755123479
2026-03-04 08:00:00,636.1183635523997,14.198854397889493,19.22674706692415,1598.053550743471
2026-03-04 09:00:00,768.3501201398259,77.124915596906,16.313713510547714,2786.303063973371
2026-03-04 10:00:00,502.7707896244299,61.087803045502504,11.356940305945546,3154.188909801185
2026-03-04 11:00:00,264.84164064122206,16.15073988701142,21.158087968662144,1883.7725240224818
2026-03-04 12:00:00,404.35378365069244,17.88895667499497,31.203101803711778,1678.8208938419182
2026-03-04 13:00:00,1455.773877004026,83.4585550949357,33.64653503382889,2897.0613898100337
2026-03-04 14:00:00,1251.827868812419,3.867167080083186,35.27044052326235,1685.4376199078638
2026-03-04 15:00:00,1029.7790891753107,42.16560995331784,17.488208591937344,1386.635836762209
2026-03-04 16:00:00,907.6527838735058,28.899300804135038,34.643983748538844,2600.4107628038355
2026-03-04 17:00:00,1668.1382822154117,60.191892159860096,1.286717890442512,1803.4779742412356
2026-03-04 18:00:00,223.64941122373628,75.72701549364028,21.990197259542818,1660.8018587499755
2026-03-04 19:00:00,577.0213825044572,33.07365281853469,35.93179360583839,3361.365757600463
2026-03-04 20:00:00,694.8943510702139,38.99428577173251,28.721967708219545,1912.916465139428
2026-03-04 21:00:00,1430.1238807617394,88.39068282062587,21.858777462798336,3197.230909452625
2026-03-04 22:00:00,1787.2748542753513,70.76856936144905,29.364248290679363,1674.259408366069
2026-03-04 23:00:00,509.1398750871602,80.85116765292943,40.905624138541214,3019.8519773311136
2026-03-05 00:00:00,1586.322468033037,,,2354.239633401812
2026-03-05 01:00:00,1512.0586927340453,21.832782154586255,36.19059242424467,1465.0490151435902
2026-03-05 02:00:00,,37.655848419394204,44.15267990990869,2840.571116651502
2026-03-05 03:00:00,778.8653863386784,64.7321806870047,32.04500089132493,3173.354080643038
2026-03-05 04:00:00,796.4438777972825,10.73930603040216,26.226333611118797,1642.3356797045953
2026-03-05 05:00:00,1762.9751364951492,25.071750399869288,2.6493816735149713,2823.7395089059683
2026-03-05 06:00:00,407.51623234412716,5.150595141081544,17.47702752320185,2234.6102900535598
2026-03-05 07:00:00,1458.5685508781294,39.47894871209371,25.879480274665205,2883.1279518391084
2026-03-05 08:00:00,668.1276140942869,74.64267050218558,,2799.248691189142
2026-03-05 09:00:00,1342.4795878194727,3.1950682585229613,20.276610744493354,1355.8604839723114
2026-03-05 10:00:00,814.0187073026268,,43.24256413365003,1675.3141755310257
2026-03-05 11:00:00,1083.211597298118,,12.958925115441694,2289.1572101577763
2026-03-05 12:00:00,1515.4400146544228,22.086579674495223,33.76095658925392,3260.5477610153685
2026-03-05 13:00:00,1467.081460472603,62.73350082476068,19.43738235170161,2018.3542591850833
2026-03-05 14:00:00,1572.9194120174902,87.78406919791783,22.38349376089986,2620.634287588382
2026-03-05 15:00:00,201.34945308592035,86.64274735356922,36.31008949007937,1325.3758655803006
2026-03-05 16:00:00,1276.4859401675662,21.908698179593753,14.033471512675042,2793.3665352485827
2026-03-05 17:00:00,337.9785404269969,9.929463735874114,5.259730490186298,2566.4433517808893
2026-03-05 18:00:00,806.8915656312987,14.197145872736519,23.891245722990796,2802.3289678931083
2026-03-05 19:00:00,1032.6003055929705,63.481174494910654,24.266962919364946,3199.7872873523843
2026-03-05 20:00:00,784.6571240696122,65.59253991534152,36.07538197791644,1607.6477595474012
2026-03-05 21:00:00,983.3398488651127,61.00705398490971,43.606045074212474,1849.3381516169409
2026-03-05 22:00:00,1794.0947249576525,30.91097650905919,3.4332301984473292,3391.1398735530984
2026-03-05 23:00:00,329.8694333118531,16.11014763847287,27.03433684469679,1628.1963128702166
2026-03-06 00:00:00,1248.2752770719235,52.68773718375053,30.976255333851196,2813.3167137046553
2026-03-06 01:00:00,773.2016428555459,44.04755967245012,44.37525943293495,2822.6594120728937
2026-03-06 02:00:00,326.11665814245896,65.866239093885,42.47396942818411,2734.2868670946955
2026-03-06 03:00:00,369.8524977363262,40.281047003020305,32.34783364732701,1777.6252375606132
2026-03-06 04:00:00,1713.7642806175488,31.138932827095687,23.958734094756498,
2026-03-06 05:00:00,1595.3225444099955,27.11959338495228,8.107052581167496,2699.3162428730548
2026-03-06 06:00:00,1641.9713327055372,19.82085848442744,17.903768428994365,1691.1253873643536
2026-03-06 07:00:00,1785.605718906557,24.651427480612867,26.74538230251479,2689.2829966551285
2026-03-06 08:00:00,454.13616301448053,9.439909057125021,32.908817450213164,
2026-03-06 09:00:00,704.246873518905,31.870273972671168,28.95758052908094,2111.9206220637066
2026-03-06 10:00:00,1237.6723508722735,4.25471330030328,32.42140328042061,1930.487933693686
2026-03-06 11:00:00,922.4643177631003,17.590832397803087,19.882710200283498,3289.911559978545
2026-03-06 12:00:00,811.262206743167,67.4625695711292,33.0156007851244,2366.996681259854
2026-03-06 13:00:00,708.2791238705082,29.966739992219416,7.324615264867646,2478.6291212730202
2026-03-06 14:00:00,1109.4270743038687,60.4730945109836,8.153797717576996,3293.4377778422495
2026-03-06 15:00:00,1078.5088286881394,,8.164614416496363,2673.1423680039807
2026-03-06 16:00:00,374.47831790920816,52.72549550315811,40.19805810957415,3311.4911482893376
2026-03-06 17:00:00,901.9577237813464,86.32409898152046,4.345498785579918,1523.3701550976668
2026-03-06 18:00:00,1040.9020195567448,2.90814812945708,36.26636840027294,3077.943226722048
2026-03-06 19:00:00,1069.4877958433638,66.74008590234465,11.277119514056434,2004.370718848491
2026-03-06 20:00:00,457.1822279509981,86.33201131069632,21.61091738179103,3002.0238026477164
2026-03-06 21:00:00,1361.8613668288874,77.74218391241159,41.30209020048983,3096.836910809455
2026-03-06 22:00:00,142.83846119581838,15.942449570646184,26.781238106250296,1870.1245608993672
2026-03-06 23:00:00,703.2141544233765,30.087007256404156,,2158.544294682506
2026-03-07 00:00:00,1426.361502510577,16.34821374900542,13.499962654027513,2824.630144061299
2026-03-07 01:00:00,1058.6179657941839,54.51644437950866,41.49965145141457,1508.0168248836385
2026-03-07 02:00:00,543.9761352684625,64.38473039617482,19.794332704839046,2886.620422112614
2026-03-07 03:00:00,1281.4203028831812,29.21956547331218,26.827361252298736,1531.9931447149625
2026-03-07 04:00:00,1064.5646050653247,49.016085084602295,21.237016651517106,3220.357037762922
2026-03-07 05:00:00,1453.6141360758581,62.49193073633636,17.65127587413178,1880.3125159223423
2026-03-07 06:00:00,1349.5428165226997,38.4992436783833,10.824281585025684,2508.758628421447
2026-03-07 07:00:00,1137.1834674615989,77.00738221053588,31.192426021322493,1546.022350160173
2026-03-07 08:00:00,929.9020480283839,,32.602649155973296,1865.935624791205
2026-03-07 09:00:00,326.4096136347898,6.755233402700789,13.094944030725578,2148.3055913229214
2026-03-07 10:00:00,544.2661304051524,56.28015161908378,35.71647709441254,
2026-03-07 11:00:00,812.469103959045,21.943974035417714,38.5995488132739,1300.1417450578062
2026-03-07 12:00:00,1118.8087879108607,50.6191255553875,41.50970423454374,3166.1771009989834
2026-03-07 13:00:00,973.3033538660181,86.163071394334,8.093346212408278,1316.117100073642
2026-03-07 14:00:00,589.9136941312001,79.23651840515026,14.37264207898372,2924.7375822882923
2026-03-07 15:00:00,110.98940824250793,37.00195987724672,38.855547290162605,2288.215715948379
2026-03-07 16:00:00,943.6066772313836,26.944733392647453,9.735768924427335,2400.1480522928905
2026-03-07 17:00:00,585.5641805558132,21.86211125233505,1.1526122067137963,1737.3575066025358
2026-03-07 18:00:00,1348.8341112079097,,39.31640165107192,2575.4735357259788
2026-03-07 19:00:00,140.70865095982194,11.168112339967013,15.363775437060252,2428.1870092558493
2026-03-07 20:00:00,1094.2072792198446,49.885475723414125,19.2378911061138,1644.8964539026204
2026-03-07 21:00:00,1700.506203760311,1.1186939146804895,20.63869713170807,1800.0499028333602
2026-03-07 22:00:00,396.49575408954917,29.822617136380188,38.32408242935805,1440.49762092616
2026-03-07 23:00:00,901.8041342760122,20.57415393092173,15.867254362112257,1439.1955013878505
2026-03-08 00:00:00,255.41738608913488,87.4384723065096,40.2603149776852,1328.9291505000958
2026-03-08 01:00:00,1163.6592508442995,65.72456644172813,28.145322074114112,1762.996083514476
2026-03-08 02:00:00,1035.9038570135835,32.119150861139154,,2727.2885775338173
2026-03-08 03:00:00,792.521391161815,9.263212701225225,15.327038313608346,
2026-03-08 04:00:00,986.3409365053601,46.995252927465536,11.723314636372177,2019.7419667214908
2026-03-08 05:00:00,1624.1769193973173,19.996861438017767,28.458571482203343,1577.0013258364338
2026-03-08 06:00:00,433.70031392881396,48.74222958495384,20.66334304248935,2508.488402078482
2026-03-08 07:00:00,138.3596698990903,75.34724952192143,41.06270443700828,2018.5016472481484
2026-03-08 08:00:00,1564.8303039884715,55.8055371370233,22.63210350901819,2720.265287203451
2026-03-08 09:00:00,1081.099040059441,57.407169339505195,23.51897633485241,2857.064884569362
2026-03-08 10:00:00,1614.1193742851322,49.15169572659022,19.335824369984035,
2026-03-08 11:00:00,1114.8068798023933,83.52664130419541,35.72757186761654,1879.7460273052761
2026-03-08 12:00:00,1477.2738529314943,83.9393389134337,19.692924716807898,2368.0763786082343
2026-03-08 13:00:00,830.4447177037515,46.63236489554615,12.851047988989217,1829.054689832837
2026-03-08 14:00:00,1374.761883190057,28.212594355771895,38.92935846891443,3196.116954243228
2026-03-08 15:00:00,1652.1704937127552,41.903243523270504,27.260441740070572,2909.4100751733704
2026-03-08 16:00:00,1072.6090383277506,17.603654185409795,27.026449669836076,2335.3124026116893
2026-03-08 17:00:00,407.3347559560452,57.63464406330995,27.87617711521277,3327.4600006741075
2026-03-08 18:00:00,556.9559455513369,45.50821788461876,32.628948921049336,2448.1864381333944
2026-03-08 19:00:00,437.6957807255898,10.19374252538191,14.774991529752942,1989.924501609591
2026-03-08 20:00:00,519.656946912746,18.590652519645765,2.489152316652125,1500.4813316674988
2026-03-08 21:00:00,620.9062638967619,43.687244101757884,36.666099078588424,2441.8658541081686
2026-03-08 22:00:00,1043.7274374804203,79.99542017397839,6.6718223707920465,3106.874884320826
2026-03-08 23:00:00,1099.5857700885158,51.40877413616767,,3120.1093291285424
2026-03-09 00:00:00,825.049570311164,61.6566150185539,4.621873124642465,2569.5908400337717
2026-03-09 01:00:00,1146.2153256954202,31.173540927207966,,2126.220562791847
2026-03-09 02:00:00,238.67737353932208,51.85561398093685,3.773147072587683,2665.622246990428
2026-03-09 03:00:00,249.24000299887194,40.816804214788,23.97740190361988,2900.4947445739826
2026-03-09 04:00:00,392.11008260801935,59.6625622234613,29.737974002389304,2164.412047227665
2026-03-09 05:00:00,980.7317466685861,5.501225381031923,8.543058211840286,2300.133755351343
2026-03-09 06:00:00,463.79095378713305,44.90371924526736,17.35161521128969,2729.29424549368
2026-03-09 07:00:00,581.5834859373815,27.34334363781306,41.93053760589436,3140.9704728157676
2026-03-09 08:00:00,780.53182149409,30.030470453733923,20.4651211527281,2961.121794098777
2026-03-09 09:00:00,1480.1724108176456,86.52165140866747,36.311917034968495,
2026-03-09 10:00:00,123.5656310518622,17.259838331313066,41.7961287826492,1561.1819219476345
2026-03-09 11:00:00,1203.943994402258,28.700827479495125,43.87121629900061,3090.834178599596
2026-03-09 12:00:00,1237.090102769165,46.380439240047586,40.52616886642025,3051.0279388945705
2026-03-09 13:00:00,1457.714826606282,77.80939838531651,14.96583448299464,2116.4942446122895
2026-03-09 14:00:00,1685.6799964025324,38.08363740536697,43.35320699109249,2526.9836369510977
2026-03-09 15:00:00,,67.20400999904723,36.745390636826066,3202.274463100157
2026-03-09 16:00:00,361.4322993724675,77.21729474111741,37.83572568013746,3214.2732301149026
2026-03-09 17:00:00,1606.4911998951882,28.591455668144555,1.6676113035607298,2944.4949760978707
2026-03-09 18:00:00,879.4815557179261,35.954766334945184,42.98650998600492,1740.1367705553257
2026-03-09 19:00:00,1059.804086186888,32.73350390826371,35.23596984934459,2833.593895443284
2026-03-09 20:00:00,1227.1462463293506,75.12416696699498,34.7905698463476,1512.306707928819
2026-03-09 21:00:00,1254.4132276425835,4.946870713870503,4.587088160857795,3177.2707648545947
2026-03-09 22:00:00,1683.958685638064,28.449476905752523,11.233015807226575,1613.2124875153004
2026-03-09 23:00:00,1794.8140095998383,61.46736162596656,43.33951326606756,2690.932144234047
2026-03-10 00:00:00,1324.2676835825985,51.3244714613155,23.029791291440958,2581.5108759299324
2026-03-10 01:00:00,588.2760556487564,39.82975297713879,18.505752802439268,2931.4892773471247
2026-03-10 02:00:00,1595.5790839003841,49.055392222703205,37.957395954464204,2458.312754952756
2026-03-10 03:00:00,183.67555471929472,18.585028138720325,4.842978221013551,1425.0898082890376
2026-03-10 04:00:00,492.8374498866435,39.33377932311292,19.345448715926608,2782.277133492713
2026-03-10 05:00:00,1625.5557196883153,45.65156559169507,17.53083407457168,2104.6245735540624
2026-03-10 06:00:00,535.5255745469035,81.20583185395955,16.39346102933728,1972.5985025601308
2026-03-10 07:00:00,475.10680135697237,24.214329489553894,14.538458720735218,3382.514454020843
2026-03-10 08:00:00,334.8129983384203,78.236736692679,10.243298098763434,2539.8395085154284
2026-03-10 09:00:00,1560.4899879997581,,8.608075331582977,2792.5100538657634
2026-03-10 10:00:00,950.0990406248474,2.8103339650164876,29.17786914446566,2405.2848875648615
2026-03-10 11:00:00,1247.318445192063,65.49218898404604,41.45337301318185,2916.9425564984704
2026-03-10 12:00:00,506.41285292755043,4.164117101865903,23.389472390994783,2879.352744549948
